PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
3.421083551581666,0.04250837705346584,-0.2646407458583062,-3.2130995445551505,1.2597885981544366,0.13323532167042484,-0.243153047681569,1.6018399874322145,0.5316150453093931,0.01478240021772892
2.6357382017241786,0.07476229329464558,-0.261844704424369,-3.1880191317907873,1.1684908492756632,-0.7364805599784758,-0.43456258189543406,1.7076571991309437,0.20925248375362876,0.011568205467756276
-8.041577705066084,-0.40157501322375966,0.7260029865833282,0.1339964682769419,-0.890754810984303,0.41625238796720676,0.258807971714335,0.28389929178426054,0.14203539580657903,1.1251748054298052
3.3920882606873444,-0.3389262517486209,0.7715950471806243,0.8037776076223282,-0.46300420848761986,0.0648005746549124,0.256625630807675,0.11704927269710474,-0.043087260033845116,-0.5241147736049525
-7.916537982513496,-0.4959047960775482,-6.552493557640878,-1.0709795083133762,-1.6361865886836817,0.45750732822455265,-0.09989709045225487,0.16111370016156334,0.14413415001009805,-0.6327880931165895
0.7010422606980915,-0.0764089751462668,-3.9314572637597576,0.10112357598628208,2.4348374526025522,2.7623687067597373,-0.7015148941476391,0.05287207911982905,-2.060699079669993,-0.8912397217909716
2.7931822889790885,-0.4176255541297027,-2.9212262215114406,0.2654217328722872,-0.9046824664963261,-0.5444169487362853,0.7852850986635205,-0.7534265093657123,-0.17191646288770768,0.005709372274121605
1.3800723642660082,-0.3328930623500115,0.6952062499919212,0.7994767044431534,-0.570735665697989,0.1461387785179452,-0.5241146659941212,-0.22875850932255448,-0.109519520129731,0.014019778693194818
1.4424660036006702,-0.3497808829465997,0.7885247132873934,0.9147494851685343,-0.6001628797262081,0.09221650158858197,0.057129168759502025,0.4303519682195379,-0.05052522200623022,0.7019176462333425
3.2974919629550823,-0.3277843018507832,0.7346588855186771,0.7522779466975971,-0.4492986953505421,-0.0008031446676387555,0.3150479986915039,0.4176444564448172,0.05803787178240692,-0.09484435264835489
1.9368969070461628,-0.04700785687670142,-0.1594201171766767,-2.396081517918111,0.8600026420949607,0.5126064772145983,-0.29868403096452667,-1.4106750393657463,-0.16287342386615472,-0.21781709997334708
-1.451418951693444,-0.7056431125523864,-5.958557076055836,1.5208558635706173,-2.358211514636843,-1.3953012089310561,-0.2776881387901746,-0.045433900001124516,-0.2470709158696217,-0.549725886256492
1.4527232860995876,-0.13422516321411274,0.13808847346647024,-1.5676217922228655,0.5409273626996104,2.0318027061986585,-0.04993156091960188,0.5479566058026238,0.4375003464682444,0.06403276168980421
3.145405751354927,-0.33892412288435425,0.6600986751660312,1.0745711390054762,-0.5230512256287004,0.15032919720277327,-1.3238183018390584,-0.7848195561530019,-0.030154520504724266,-0.8309755753604242
0.04986968353577792,-0.26354654546210166,0.4931247906582983,-0.35654378870062997,-0.18137057543682236,-0.9043276337132262,1.1090925462135353,-0.5483532218427876,-0.08426055468847883,-0.38889605603874
-8.018391391286183,-0.11100616635187963,0.10810543065152478,-2.2139056796045042,0.15329650973283285,0.543290195695745,-0.9051136154381275,-0.34448431529087264,0.11308274248498869,-0.8636548355655871
3.4693107279150848,-0.26809783953813426,0.5368270994749511,-0.15818397387776573,0.01874470756340856,0.13332303258005584,1.4788471839003012,-0.41150506525887415,-0.015403414651489089,-0.9927530237352913
-8.105977539129897,-0.6435884853007138,1.4562357816656566,2.8310867943512483,-2.017971764666441,0.4709618755968381,-0.19794592416990142,-0.13096950511977726,-0.29785628741077635,0.48174291089984045
3.4552239093172745,-0.09726504360709806,0.09739119999870915,-1.6582775950921396,0.7068999006774739,0.15353050690665504,0.6899876544895835,0.8135899058487618,0.19985923921200432,-0.9087323552251683
-1.0041160540502512,0.1955479095928232,-0.6512304646999367,-4.5780500878088795,1.5721171595847139,-2.3591526275733994,-0.7118278559374069,-0.3139370275427013,-0.35080559049802446,-0.8779336186219815
2.295613137447358,-0.24558201579097952,0.5553929500387231,1.5931769820513548,0.8184059096961147,1.133378553026035,0.49264881642961755,0.7350912536270151,-1.023814154115009,-0.8584175509092644
0.5909731040049127,-0.323796384633521,0.7092230907969959,0.5643132096313046,-0.5568744781764694,-0.8089189263281114,0.11707271567237176,0.24486965673549266,-0.1952479880604438,-0.04450444088018446
3.4428474994966796,-0.2698587886802547,0.54855024603203,0.022250171737938196,-0.10584822373360753,0.1234844140609952,1.117513818710508,-0.42004393472522883,-0.06253258887106167,0.04409813142617203
1.97191091709297,-0.3609564519747639,0.7904133018888428,0.8420623498984883,-0.5535782099548281,0.10503323147942889,0.31864389335244336,0.35609486018759917,0.005717877583685527,-0.04596398268283375
2.5123440052259265,-0.17361167118071894,0.11344037781206628,-1.294991156562428,0.37035766923505503,-0.7193031278088352,1.412817813357313,-2.199713934012462,-0.3948326988595999,1.106805413285773
-7.713424073707479,-0.1621160859551213,0.22639756031560276,-2.2129987620139313,0.16931500185167958,0.5461805168621188,1.3133592628756752,1.1763836255535132,0.22888063474570308,-0.5273695305699193
-7.985943792252856,0.03669889472899501,-0.24326411267011716,-3.5492217747124806,0.7420858490008121,0.5882066711288405,-2.026200936443281,0.6258649261816194,0.21580549646718344,-0.43835203819965884
3.430393069766191,-0.09239469555163057,0.06803894323469262,-1.7376011628795296,0.6277887520691323,0.1157854714165697,0.2292577360209751,0.4565883673215939,0.0726250469763393,1.372180604370566
-2.5859878900843536,-0.37315781748957155,0.6701645372771146,0.39622919553734315,-0.5125898908685635,1.3517766830028128,-0.6999147763926461,-0.5190197877028874,0.17627185722064082,-1.0797207900899046
-0.8035326521677466,-0.3855501010981901,0.76684262962989,0.8951222716124096,-0.6155663738332298,1.8666471246102943,0.3738167119620358,0.4995301655004014,0.3317586956114488,0.6366412036940072
-8.246484222458353,-0.36592192277410573,-6.8784482338490225,2.3145474170636016,1.6222106607745517,1.0400401849570995,0.7465781017866955,-0.3036568555394727,-3.6469341112615843,0.008107530914372107
2.233396561074324,1.123339244570038,-6.935952969379262,7.7458840029444005,17.86630008811279,0.3399778422313863,0.24058310355791113,1.361826705253858,-6.527207637974075,1.2839050308399527
1.559004010264132,-0.34714480279702564,0.7106853338404546,0.9873846573154177,-0.5699001409470531,-0.419468932171751,-0.8933685066181556,-0.3755677712436545,-0.12308343879229475,-0.8746212990440763
3.572992285319406,-0.0335066739364622,-0.1224070343102146,-2.763390866428416,1.1924834353094886,0.22990014800349345,2.1461625286692563,0.27177633556285846,0.23754835361511228,-0.8501627122735465
1.986083613055908,0.24603845731651935,2.939103322490743,-3.5207487775471074,2.014031962923909,0.33738561831420477,-1.9132237167651749,0.5733913571831553,-0.031460257891621886,1.537584236695047
2.9762881365486047,-0.31325673015242084,0.6150381749080127,0.9252798485225591,-0.4347002720913501,0.3348283113573488,-0.7363421910048642,-0.4108970423916217,-0.1308844962845316,0.04186746951146458
3.443833482197052,-0.26281192426791977,0.5301281248434564,-0.18817142551238142,-0.022731748638181542,0.08738119661948307,1.3668886946438912,-0.373387457625975,0.03808431881715996,-0.5444122102703077
3.478430730058703,0.1667594578422172,-0.43575151114319466,-3.586110271772323,1.4352099753649585,0.15052908203694249,-0.40614895874751883,0.40931862838488675,0.20103112781035887,0.2158529971627141
2.7177111139577503,-0.352804651235593,0.7918244196580884,1.1291440520857958,-0.5897140013908342,0.682304110103503,-0.4263570072729401,-0.14367666629541317,-0.004425443939632623,0.01558701250803407
3.2973115284445274,-0.32420943915365974,0.6732978315032319,0.7921406489400398,-0.4002924374323256,0.1275609548349248,-0.482076488872234,-0.2663570745035261,-0.10331203481694463,-0.3364730486816361
2.1126228463562775,-0.519822298214506,1.0775443066051986,2.5224305391374364,-1.2315875131549618,1.084617285862549,-0.2643413861235633,-1.6423644047980022,-0.12922839463354618,-0.33080388320891485
1.8152086024365077,-0.3804174688476466,0.8487601213028482,0.7167708601053087,-0.49834184946428106,0.12594433132479577,1.048331222176303,0.8257739294837483,0.10228724502593213,0.5828251138992053
-1.6612601857235298,-0.5565782585276662,1.3782668225342722,3.097356178327201,-1.7566461268045526,-1.297610053454683,-0.6054211024656948,-0.439900585111139,-0.3494400152825525,0.5637377514411559
3.3434593480322845,-0.17750502096256085,0.3982662998054005,-0.5037207616178421,0.1141591622675019,0.04993689200749596,-0.9080251376524633,1.4254504157524555,0.13510637890840171,0.757312681315347
3.3501966732772916,-0.34800606174775583,0.7776627656580084,0.7517880005881472,-0.3887539438290048,0.022994199539090876,1.0673385854619057,0.6991187524122048,0.16040895158311042,-0.8810915721000829
0.7674886510206567,11.557631234124473,-0.48626603103873256,-1.8237358084082342,-0.31333890045981166,1.0708082168791815,0.9177887968029619,-0.9103340457907931,0.3118009840126857,-0.1338526474632069
1.0148041602867095,-0.3758688746082053,0.8018531280616883,0.514063894455687,-0.4469941393161862,0.15692562577084124,0.54927378855319,0.5237344548520667,0.2679280170762359,0.588321980991215
-6.920664315511637,-0.4993322148824718,-2.940257150728122,-0.3256903628766259,-1.3012009831713847,-0.4236977275318282,0.5159793438446888,-1.2451274387064921,-0.2666520065195547,0.8217899894123601
3.358656163814828,-0.16145875796828282,0.4099120874002429,-0.45326731762739403,0.07852454982324009,0.05963841632701905,-0.7730318449520339,1.2047221883441794,0.11513303747842614,-0.2824622781553128
-1.5642990083837138,-0.11449747196475388,0.20561393121988303,2.0463214972277854,2.1009929825683282,2.675801455545897,0.25690852840655254,0.7618515562566689,-2.1464634026426186,-1.0012974363912115
-6.714249107800137,0.07384730136294375,3.4020660306804205,0.7266225710908261,2.830042320217414,-0.5995271188627286,-0.6247891500899254,-0.1976858675827712,-2.923227723827439,0.7523933351432094
1.939522638117861,-0.37413472949782145,0.7926393574371233,1.0275994917998144,-0.5990339726991306,0.16655292405605948,-0.3131293994021015,0.0002494705988105861,-0.12498917879565263,1.348386286564386
-0.9978145877264644,-0.5502109713009639,-2.645157132583965,1.029623622750913,-1.4473568602306204,-0.3522751149287229,-0.29371964808657003,-0.05414855143732536,0.049362934778350284,-1.0588665818654333
-8.237743065650141,-0.030257760790610155,-0.1949498969547494,2.059473251577621,3.1166278189104086,1.042137502983781,-0.4947641067864376,0.12575350045191985,-3.797890287899183,-0.5295829251822861
3.3807391791891783,-0.0859421889084723,0.010319691798730268,-1.5114426558188359,0.5938957593561088,0.20773261460303705,-0.7680031632111002,-0.26638339973043834,-0.02880083386818432,-0.28491813418268164
1.9970773794878207,-0.3905611836517364,0.8868457175886495,0.8898945743336819,-0.5574344773123142,0.08931800820380664,0.8904384741700493,0.953941246845116,0.11586374998533032,1.2373186546305122
3.3373679362247177,-0.3410152394252216,0.7620796312630085,0.8660704397145618,-0.45788381505972214,0.11707975590501629,-0.3407617914876364,0.005219375225925665,0.0045475443065544074,-0.9490724138327604
2.38224916445501,-0.30119938389605627,0.49321532520956124,0.06622752274455079,-0.16170718467274894,1.1354261042901324,0.4764091503213158,-1.1002313937451116,-0.017885506912196855,-0.39859763459176833
3.4547523901044146,-0.2699611212520946,0.607481948336908,0.025296659240000796,-0.12451944017952478,0.10780653294768694,1.423619037090518,-0.2594028873343722,0.034361488993230965,-0.3906117271593166
-1.1282793913224967,-0.27921832951684944,0.7349729836224599,0.354711576738691,-0.5708895585975914,-1.9872074356768483,-2.43503096201954,1.6325234719594992,-0.16516760425322835,-0.9754877842327405
1.676680947256769,-0.34290561763398264,0.9066043626144404,0.6163694138187488,-0.48589524672667783,-1.753076771555759,0.9126969016356268,0.7109775671169368,-0.08543107631032333,-1.0904634374920454
3.1600327434239666,-0.20451743755117838,0.3208467783015734,-0.4242957803686638,0.07495675738338534,0.18125962881269286,-2.430035137714972,-0.012850721155867995,0.05469756863894511,0.14366389583468897
3.359040462207364,-0.3461535182377613,0.8460217204618319,0.9490131834915871,-0.5513646104788216,0.025539256797210474,0.3949945763132666,0.5846376941939885,0.10021601859293171,-0.1254440269536854
1.9700220666457304,-0.37842482051210247,0.844201714390818,0.9785410948539961,-0.6078527637478317,0.10176295652824296,0.3066145154495411,0.5145921119535646,-0.02324861338743512,1.302117218291698
3.379314501063291,-0.24966571228962905,0.3842369683547653,-0.03918207434457477,-0.1018848582759417,0.2148465946261463,0.14476034331677445,-1.4776077324767,-0.22625842908214566,-0.8185318428973791
-1.9179710797423941,-0.24571219017631155,-7.252825475099224,-3.533047091323627,-0.35417494485291273,-1.4397246010243308,0.21946710098272337,0.6688819830306147,-0.044210478433856656,0.6888660141945618
3.501249329056319,-0.009546613868261583,-0.2257774913052253,-2.5350241036302195,0.9946156149017892,0.25214344844879677,0.7954136896910313,-0.8686976628921599,-0.08606041273824105,-0.09485158609419675
-7.400423973316689,-0.3617967078305233,0.7703346445816113,0.34058235107749146,-0.8547323818475872,1.1588856848937152,-0.6698440360178936,-0.33849123821552685,0.1752853673425453,-0.1551748706822822
-8.064782297861177,-0.36753730952065333,0.7918421754737688,0.49384646291357504,-0.9819706973805707,0.5277307580218986,-0.5034198905738659,-0.15654325418858486,-0.0803484916730433,-1.1522129217410542
-5.805034692552443,0.19967402216990854,3.04092257847089,-3.605337666823463,1.4473316009690236,-1.1986375296660832,-0.018034625855132214,-1.713508104082448,-0.4987832727048557,-0.24154988530317767
3.3048864220755507,2.1200118765690723e-05,-0.3208220141069371,-0.7062722467525271,1.8987491478950695,0.4549463208999256,0.7121180173864279,-2.3794031423113955,-1.6377218038429222,-0.8216659879506112
-7.783928191942879,-0.12106311080535484,0.23280593431447416,-2.17916995015316,0.10443272172165871,0.5145644115709511,0.3725591243662869,0.6992773793024658,0.15470628685744947,-0.6289120873941401
-0.19578523812517235,-0.41782202841924887,0.9185484820069783,0.841818472637343,-0.6241096470850973,1.2224764472803202,1.2330976566044172,1.116783097435174,0.5290013703178216,0.6504233472337231
2.9395730068562056,0.19781230414923875,-0.8915593051086366,-3.5268545779334564,2.628484843929192,-0.40948678689677653,-1.4553241709829299,-0.7548923027207253,1.142783387118601,1.2443922122202777
3.3500361128651948,-0.23375819924719468,0.36268795859904923,-0.2529988649270978,0.015228173454796178,0.2053065971868696,0.13427586198938057,-1.3884370886422805,-0.22444762627447695,-0.33320237237629824
-7.949779915838736,-0.3545588358404973,0.8571881762250775,0.1779493852043159,-0.852482109377948,0.3236461253847017,1.216778399524004,1.124510499126722,0.21593805564089075,-0.6798763823399161
-3.58973857221221,-0.2521837214402416,0.7638542450775083,0.18289754630197352,-0.720410316994532,-3.7668705495145796,0.26240376647033303,0.4920898892214124,-0.6260948817868884,-0.6433406163528888
0.39610575414637417,-0.3534235491159746,0.719170530074241,0.8136902212028119,-0.5974019378552018,1.120976123483928,-0.7596459352343627,-0.41680988518019785,0.13557800412955168,-0.9713288318465068
3.354603637481997,-0.3599654674660152,0.7767793467922277,0.830728398705606,-0.4589719769227163,0.002729409782604608,0.4186984777894255,0.4157147083087237,0.021879250257514193,0.7443430305199861
1.2365640837031744,-0.3277583460672009,-3.419888810182695,-0.28583046373383647,0.398938047852319,-0.4484434262043931,0.783934600432052,-2.7725624278575687,0.9739573067278379,-0.2822548384335808
